Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Firefox 67.0,,2019-05-24 18:49:21,2019-05-24 18:49:22,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-05-24 18:49:22,2019-05-24 18:49:22,0.007s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /FAQ page/scroll view element""), 0)",Firefox 67.0,,2019-05-24 18:49:22,2019-05-24 18:49:22,0.028s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:22,2019-05-24 18:49:23,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Dropdown button -First chevron -open- FAQ""))",Firefox 67.0,,2019-05-24 18:49:23,2019-05-24 18:49:23,0.037s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:23,2019-05-24 18:49:24,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Dropdown button -First chevron - close -FAQ""))",Firefox 67.0,,2019-05-24 18:49:24,2019-05-24 18:49:24,0.235s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:24,2019-05-24 18:49:25,1.006s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:25,2019-05-24 18:49:25,0.077s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:25,2019-05-24 18:49:27,2.005s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:27,2019-05-24 18:49:28,0.104s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:28,2019-05-24 18:49:30,2.002s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:30,2019-05-24 18:49:30,0.072s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:30,2019-05-24 18:49:31,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/First accordian - add""))",Firefox 67.0,,2019-05-24 18:49:31,2019-05-24 18:49:31,0.240s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:31,2019-05-24 18:49:32,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/First accordian - Subtract""))",Firefox 67.0,,2019-05-24 18:49:32,2019-05-24 18:49:32,0.236s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:32,2019-05-24 18:49:33,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Second accordian- add""))",Firefox 67.0,,2019-05-24 18:49:33,2019-05-24 18:49:33,0.236s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:33,2019-05-24 18:49:34,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Second accordian - subtract""))",Firefox 67.0,,2019-05-24 18:49:34,2019-05-24 18:49:35,0.234s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:35,2019-05-24 18:49:36,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Load more1""))",Firefox 67.0,,2019-05-24 18:49:36,2019-05-24 18:49:36,0.245s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:36,2019-05-24 18:49:37,1.014s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Loadmore2""))",Firefox 67.0,,2019-05-24 18:49:37,2019-05-24 18:49:37,0.244s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:37,2019-05-24 18:49:38,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Loadmore3""))",Firefox 67.0,,2019-05-24 18:49:38,2019-05-24 18:49:38,0.234s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:38,2019-05-24 18:49:39,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Learn about cannabis""))",Firefox 67.0,,2019-05-24 18:49:39,2019-05-24 18:49:43,3.811s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:43,2019-05-24 18:49:44,1.002s,PASSED
back(),Firefox 67.0,,2019-05-24 18:49:44,2019-05-24 18:49:46,1.424s,PASSED
delay(1),Firefox 67.0,,2019-05-24 18:49:46,2019-05-24 18:49:47,1.004s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:47,2019-05-24 18:49:47,0.069s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:47,2019-05-24 18:49:49,2.003s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:49,2019-05-24 18:49:49,0.106s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:49,2019-05-24 18:49:51,2.001s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:51,2019-05-24 18:49:51,0.058s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:51,2019-05-24 18:49:52,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-05-24 18:49:52,2019-05-24 18:49:52,0.008s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Loadmore4""))",Firefox 67.0,,2019-05-24 18:49:52,2019-05-24 18:49:52,0.282s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:52,2019-05-24 18:49:54,2.002s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:54,2019-05-24 18:49:54,0.060s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:54,2019-05-24 18:49:56,2.003s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:56,2019-05-24 18:49:56,0.095s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:56,2019-05-24 18:49:58,2.005s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:58,2019-05-24 18:49:58,0.066s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-24 18:49:58,2019-05-24 18:49:59,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Learn about OCS""))",Firefox 67.0,,2019-05-24 18:49:59,2019-05-24 18:50:03,3.181s,PASSED
back(),Firefox 67.0,,2019-05-24 18:50:03,2019-05-24 18:50:05,2.632s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:50:05,2019-05-24 18:50:07,2.003s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:50:07,2019-05-24 18:50:07,0.062s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:50:07,2019-05-24 18:50:09,2.002s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 67.0,,2019-05-24 18:50:09,2019-05-24 18:50:09,0.093s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:50:09,2019-05-24 18:50:11,2.006s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:50:11,2019-05-24 18:50:11,0.069s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-24 18:50:11,2019-05-24 18:50:12,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-05-24 18:50:12,2019-05-24 18:50:12,0.011s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Choose cannabis products""))",Firefox 67.0,,2019-05-24 18:50:12,2019-05-24 18:50:16,3.172s,PASSED
back(),Firefox 67.0,,2019-05-24 18:50:16,2019-05-24 18:50:17,1.526s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-05-24 18:50:17,2019-05-24 18:50:17,0.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 67.0,,2019-05-24 18:50:17,2019-05-24 18:50:17,0.255s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-24 18:50:17,2019-05-24 18:50:18,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/FAQ""))",Firefox 67.0,,2019-05-24 18:50:18,2019-05-24 18:50:18,0.093s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Retail stores link,Firefox 67.0,,2019-05-24 18:50:18,2019-05-24 18:51:14,55.829s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-24 18:50:19,2019-05-24 18:50:42,22.990s,PASSED
delay(2),Firefox 67.0,,2019-05-24 18:50:42,2019-05-24 18:50:44,2.004s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-MOBILE /Home - page/Retail stores link""), 0, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-24 18:50:44,2019-05-24 18:51:14,30.759s,FAILED
"comment(""flag="" + flag)",Firefox 67.0,,2019-05-24 18:51:14,2019-05-24 18:51:14,0.000s,PASSED
if (flag == true),Firefox 67.0,,2019-05-24 18:51:14,2019-05-24 18:51:14,0.001s,PASSED
else,Firefox 67.0,,2019-05-24 18:51:14,2019-05-24 18:51:14,0.001s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Screen reader link,Firefox 67.0,,2019-05-24 18:51:14,2019-05-24 18:51:43,28.358s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-24 18:51:14,2019-05-24 18:51:37,23.099s,PASSED
delay(2),Firefox 67.0,,2019-05-24 18:51:37,2019-05-24 18:51:39,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Screen readers link""))",Firefox 67.0,,2019-05-24 18:51:39,2019-05-24 18:51:42,2.832s,PASSED
"flag = verifyTextPresent(""Accessibility at the Ontario Cannabis Store (OCS)"", false)",Firefox 67.0,,2019-05-24 18:51:42,2019-05-24 18:51:43,0.350s,PASSED
"comment(""flag ="" + flag)",Firefox 67.0,,2019-05-24 18:51:43,2019-05-24 18:51:43,0.001s,PASSED
if (flag == false),Firefox 67.0,,2019-05-24 18:51:43,2019-05-24 18:51:43,0.000s,PASSED
else,Firefox 67.0,,2019-05-24 18:51:43,2019-05-24 18:51:43,0.001s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Toggling language,Firefox 67.0,,2019-05-24 18:51:43,2019-05-24 18:52:08,25.366s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-24 18:51:43,2019-05-24 18:52:04,20.920s,PASSED
delay(2),Firefox 67.0,,2019-05-24 18:52:04,2019-05-24 18:52:06,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 67.0,,2019-05-24 18:52:06,2019-05-24 18:52:06,0.251s,PASSED
delay(2),Firefox 67.0,,2019-05-24 18:52:06,2019-05-24 18:52:08,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/English dropdown""))",Firefox 67.0,,2019-05-24 18:52:08,2019-05-24 18:52:08,0.072s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/why trust OCS,Firefox 67.0,,2019-05-24 18:52:08,2019-05-24 18:52:43,35.058s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-24 18:52:08,2019-05-24 18:52:32,23.889s,PASSED
delay(2),Firefox 67.0,,2019-05-24 18:52:32,2019-05-24 18:52:34,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-05-24 18:52:34,2019-05-24 18:52:34,0.008s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:52:34,2019-05-24 18:52:34,0.088s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:52:34,2019-05-24 18:52:36,2.003s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 67.0,,2019-05-24 18:52:36,2019-05-24 18:52:36,0.305s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-24 18:52:36,2019-05-24 18:52:38,2.008s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 67.0,,2019-05-24 18:52:38,2019-05-24 18:52:38,0.066s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-24 18:52:38,2019-05-24 18:52:39,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Why trust OCS -img""))",Firefox 67.0,,2019-05-24 18:52:39,2019-05-24 18:52:43,3.613s,PASSED
