Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Firefox 67.0,,2019-05-27 15:06:37,2019-05-27 15:06:39,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Buying Cannabis at OCS plus accordian""))",Firefox 67.0,,2019-05-27 15:06:39,2019-05-27 15:06:39,0.372s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:06:39,2019-05-27 15:06:40,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/about buying cannabis - chveron""))",Firefox 67.0,,2019-05-27 15:06:40,2019-05-27 15:06:42,1.636s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:06:42,2019-05-27 15:06:44,2.002s,PASSED
"verifyTextPresent(""These facts are good to know before making a cannabis purchase."", true)",Firefox 67.0,,2019-05-27 15:06:44,2019-05-27 15:06:44,0.317s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:06:44,2019-05-27 15:06:46,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:06:46,2019-05-27 15:06:47,0.251s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:06:47,2019-05-27 15:06:49,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:06:49,2019-05-27 15:06:49,0.257s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:06:49,2019-05-27 15:06:51,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Buying Cannabis at OCS plus accordian""))",Firefox 67.0,,2019-05-27 15:06:51,2019-05-27 15:06:51,0.274s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:06:51,2019-05-27 15:06:52,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Read More -6""))",Firefox 67.0,,2019-05-27 15:06:52,2019-05-27 15:06:55,3.292s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:06:55,2019-05-27 15:06:56,1.006s,PASSED
"verifyTextPresent(""How and why to shop with us."", true)",Firefox 67.0,,2019-05-27 15:06:56,2019-05-27 15:06:57,0.335s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:06:57,2019-05-27 15:06:59,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:06:59,2019-05-27 15:06:59,0.256s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:06:59,2019-05-27 15:07:01,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:07:01,2019-05-27 15:07:01,0.261s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:07:01,2019-05-27 15:07:03,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Whats Legal plus accordian""))",Firefox 67.0,,2019-05-27 15:07:03,2019-05-27 15:07:03,0.267s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Whats Legal subtract accordian""))",Firefox 67.0,,2019-05-27 15:07:03,2019-05-27 15:07:04,0.243s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Whats Legal plus accordian""))",Firefox 67.0,,2019-05-27 15:07:04,2019-05-27 15:07:04,0.237s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:07:04,2019-05-27 15:07:05,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/History -part 1 - chveron""))",Firefox 67.0,,2019-05-27 15:07:05,2019-05-27 15:07:08,2.833s,PASSED
"verifyTextPresent(""A Brief History of Cannabis - Part 1"", true)",Firefox 67.0,,2019-05-27 15:07:08,2019-05-27 15:07:08,0.320s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:07:08,2019-05-27 15:07:10,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:10,2019-05-27 15:07:10,0.246s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:10,2019-05-27 15:07:12,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:07:12,2019-05-27 15:07:13,0.265s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:07:13,2019-05-27 15:07:15,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Whats Legal plus accordian""))",Firefox 67.0,,2019-05-27 15:07:15,2019-05-27 15:07:15,0.253s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:07:15,2019-05-27 15:07:16,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/History -part 2 - chveron""))",Firefox 67.0,,2019-05-27 15:07:16,2019-05-27 15:07:19,2.832s,PASSED
"verifyTextPresent(""A Brief History of Cannabis - Part 2"", true)",Firefox 67.0,,2019-05-27 15:07:19,2019-05-27 15:07:19,0.308s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:07:19,2019-05-27 15:07:21,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:21,2019-05-27 15:07:21,0.247s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:21,2019-05-27 15:07:23,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:07:23,2019-05-27 15:07:24,0.249s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:07:24,2019-05-27 15:07:25,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Whats Legal plus accordian""))",Firefox 67.0,,2019-05-27 15:07:25,2019-05-27 15:07:25,0.238s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:07:25,2019-05-27 15:07:26,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Legal Use of Cannabis in ontario - chevron""))",Firefox 67.0,,2019-05-27 15:07:26,2019-05-27 15:07:28,2.670s,PASSED
"verifyTextPresent(""What you need to know before your start shopping."", true)",Firefox 67.0,,2019-05-27 15:07:28,2019-05-27 15:07:29,0.333s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:07:29,2019-05-27 15:07:31,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:31,2019-05-27 15:07:31,0.271s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:31,2019-05-27 15:07:33,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:07:33,2019-05-27 15:07:33,0.258s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:07:33,2019-05-27 15:07:34,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Whats Legal plus accordian""))",Firefox 67.0,,2019-05-27 15:07:34,2019-05-27 15:07:35,0.240s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:07:35,2019-05-27 15:07:37,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Read More -4""))",Firefox 67.0,,2019-05-27 15:07:37,2019-05-27 15:07:42,5.079s,PASSED
"verifyTextPresent(""Learn about cannabis laws."", true)",Firefox 67.0,,2019-05-27 15:07:42,2019-05-27 15:07:42,0.304s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:07:42,2019-05-27 15:07:44,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:44,2019-05-27 15:07:44,0.242s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:44,2019-05-27 15:07:46,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:07:46,2019-05-27 15:07:46,0.277s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:07:46,2019-05-27 15:07:47,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/see the learn section button""))",Firefox 67.0,,2019-05-27 15:07:47,2019-05-27 15:07:51,3.403s,PASSED
"verifyTextPresent(""Learn about cannabis laws."", true)",Firefox 67.0,,2019-05-27 15:07:51,2019-05-27 15:07:51,0.484s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:07:51,2019-05-27 15:07:53,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:53,2019-05-27 15:07:54,0.249s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:07:54,2019-05-27 15:07:56,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:07:56,2019-05-27 15:07:56,0.287s,PASSED
delay(1),Firefox 67.0,,2019-05-27 15:07:56,2019-05-27 15:07:57,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/a brief history of cannabis""))",Firefox 67.0,,2019-05-27 15:07:57,2019-05-27 15:08:02,4.625s,PASSED
"verifyTextPresent(""A Brief History of Cannabis - Part 1"", true)",Firefox 67.0,,2019-05-27 15:08:02,2019-05-27 15:08:02,0.319s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:08:02,2019-05-27 15:08:04,2.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:04,2019-05-27 15:08:04,0.251s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:04,2019-05-27 15:08:06,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:08:06,2019-05-27 15:08:06,0.258s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-27 15:08:06,2019-05-27 15:08:07,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-05-27 15:08:07,2019-05-27 15:08:07,0.022s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/see our FAQ""))",Firefox 67.0,,2019-05-27 15:08:07,2019-05-27 15:08:11,3.629s,PASSED
"verifyTextPresent(""Legal Use of Cannabis in Ontario"", true, OPTIONAL)",Firefox 67.0,,2019-05-27 15:08:11,2019-05-27 15:08:12,0.830s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:08:12,2019-05-27 15:08:14,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:14,2019-05-27 15:08:14,0.287s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:14,2019-05-27 15:08:16,2.009s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/Learn chevron""))",Firefox 67.0,,2019-05-27 15:08:16,2019-05-27 15:08:16,0.272s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-27 15:08:16,2019-05-27 15:08:17,1.010s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-05-27 15:08:17,2019-05-27 15:08:17,0.008s,PASSED
"click(findTestObject(""OCS-MOBILE /LEARN page/SEE OUR GLOSSARY""))",Firefox 67.0,,2019-05-27 15:08:17,2019-05-27 15:08:21,3.220s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu -cannabis,Firefox 67.0,,2019-05-27 15:08:21,2019-05-27 15:12:22,4m - 1.709s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:21,2019-05-27 15:08:43,21.718s,PASSED
delay(2),Firefox 67.0,,2019-05-27 15:08:43,2019-05-27 15:08:45,2.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:45,2019-05-27 15:08:45,0.260s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:45,2019-05-27 15:08:47,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:08:47,2019-05-27 15:08:47,0.267s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:47,2019-05-27 15:08:48,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Firefox 67.0,,2019-05-27 15:08:48,2019-05-27 15:08:49,0.249s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:49,2019-05-27 15:08:50,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower -subtract accordian""))",Firefox 67.0,,2019-05-27 15:08:50,2019-05-27 15:08:50,0.258s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:50,2019-05-27 15:08:51,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Firefox 67.0,,2019-05-27 15:08:51,2019-05-27 15:08:51,0.239s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:51,2019-05-27 15:08:52,1.009s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Indica dominant""))",Firefox 67.0,,2019-05-27 15:08:52,2019-05-27 15:08:55,2.703s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:55,2019-05-27 15:08:56,1.011s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:56,2019-05-27 15:08:56,0.252s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:56,2019-05-27 15:08:58,2.014s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:08:58,2019-05-27 15:08:58,0.248s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:08:58,2019-05-27 15:08:59,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Firefox 67.0,,2019-05-27 15:08:59,2019-05-27 15:09:00,0.244s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:00,2019-05-27 15:09:01,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - sativa dominant""))",Firefox 67.0,,2019-05-27 15:09:01,2019-05-27 15:09:03,2.026s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:03,2019-05-27 15:09:04,1.009s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:04,2019-05-27 15:09:05,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:05,2019-05-27 15:09:05,0.256s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:05,2019-05-27 15:09:07,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:09:07,2019-05-27 15:09:07,0.252s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:07,2019-05-27 15:09:08,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Firefox 67.0,,2019-05-27 15:09:08,2019-05-27 15:09:08,0.241s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:08,2019-05-27 15:09:09,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Hybrid""))",Firefox 67.0,,2019-05-27 15:09:09,2019-05-27 15:09:12,2.809s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:12,2019-05-27 15:09:13,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:13,2019-05-27 15:09:13,0.263s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:13,2019-05-27 15:09:15,2.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:09:15,2019-05-27 15:09:16,0.253s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:16,2019-05-27 15:09:17,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Firefox 67.0,,2019-05-27 15:09:17,2019-05-27 15:09:17,0.299s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:17,2019-05-27 15:09:18,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all dried flower""))",Firefox 67.0,,2019-05-27 15:09:18,2019-05-27 15:09:21,3.098s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:21,2019-05-27 15:09:22,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:22,2019-05-27 15:09:22,0.256s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:22,2019-05-27 15:09:24,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:09:24,2019-05-27 15:09:25,0.301s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:25,2019-05-27 15:09:26,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 67.0,,2019-05-27 15:09:26,2019-05-27 15:09:26,0.256s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:26,2019-05-27 15:09:27,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - subtract accordian""))",Firefox 67.0,,2019-05-27 15:09:27,2019-05-27 15:09:27,0.252s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:27,2019-05-27 15:09:28,1.019s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 67.0,,2019-05-27 15:09:28,2019-05-27 15:09:28,0.240s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:28,2019-05-27 15:09:29,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Indica dominant""))",Firefox 67.0,,2019-05-27 15:09:29,2019-05-27 15:09:32,2.580s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:32,2019-05-27 15:09:33,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:33,2019-05-27 15:09:33,0.261s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:33,2019-05-27 15:09:35,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:09:35,2019-05-27 15:09:36,0.259s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:36,2019-05-27 15:09:37,1.009s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 67.0,,2019-05-27 15:09:37,2019-05-27 15:09:37,0.325s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:37,2019-05-27 15:09:38,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - sativa dominant""))",Firefox 67.0,,2019-05-27 15:09:38,2019-05-27 15:09:40,1.904s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:40,2019-05-27 15:09:41,1.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:41,2019-05-27 15:09:41,0.250s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:41,2019-05-27 15:09:43,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:09:43,2019-05-27 15:09:43,0.270s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:43,2019-05-27 15:09:44,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 67.0,,2019-05-27 15:09:44,2019-05-27 15:09:45,0.246s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:45,2019-05-27 15:09:46,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Hybrid""))",Firefox 67.0,,2019-05-27 15:09:46,2019-05-27 15:09:48,2.198s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:48,2019-05-27 15:09:49,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:49,2019-05-27 15:09:49,0.290s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:49,2019-05-27 15:09:51,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:09:51,2019-05-27 15:09:51,0.258s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:51,2019-05-27 15:09:52,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 67.0,,2019-05-27 15:09:52,2019-05-27 15:09:53,0.298s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:53,2019-05-27 15:09:54,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all prerolled""))",Firefox 67.0,,2019-05-27 15:09:54,2019-05-27 15:09:56,2.607s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:56,2019-05-27 15:09:57,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:57,2019-05-27 15:09:57,0.255s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:09:57,2019-05-27 15:10:00,2.021s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:10:00,2019-05-27 15:10:00,0.298s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:00,2019-05-27 15:10:01,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 67.0,,2019-05-27 15:10:01,2019-05-27 15:10:01,0.001s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:01,2019-05-27 15:10:02,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Firefox 67.0,,2019-05-27 15:10:02,2019-05-27 15:10:02,0.261s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:02,2019-05-27 15:10:03,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - subtract accordian""))",Firefox 67.0,,2019-05-27 15:10:03,2019-05-27 15:10:03,0.253s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:03,2019-05-27 15:10:04,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Firefox 67.0,,2019-05-27 15:10:04,2019-05-27 15:10:05,0.233s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:05,2019-05-27 15:10:06,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - Bottled oils""))",Firefox 67.0,,2019-05-27 15:10:06,2019-05-27 15:10:08,1.930s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:08,2019-05-27 15:10:09,1.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:09,2019-05-27 15:10:09,0.269s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:09,2019-05-27 15:10:11,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 15:10:11,2019-05-27 15:10:11,0.260s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:11,2019-05-27 15:10:12,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Firefox 67.0,,2019-05-27 15:10:12,2019-05-27 15:10:12,0.248s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:12,2019-05-27 15:10:13,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - oral sprays""))",Firefox 67.0,,2019-05-27 15:10:13,2019-05-27 15:10:16,2.437s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:16,2019-05-27 15:10:17,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-05-27 15:10:17,2019-05-27 15:10:17,0.252s,PASSED
